ID,username,InTime,device_id,group_id,employee_id
785,rezvi,2023-12-27 11:16:09+00:00,DmcGate10,Group object (2),1
786,rezvi,2023-12-27 11:16:39+00:00,DmcGate10,Group object (2),1
787,,2023-12-27 11:18:20+00:00,DmcGate10,Group object (2),1
