ID,username,InTime,OutTime,total_work_minutes,cumalative_work_minutes,device_id,group_id,employee_id
3270,worthy,2024-02-12 17:25:07+00:00,2024-02-12 17:25:10+00:00,0,0,DMC GATE 1,Group object (13),44744
